id_code,id_name,codigo_clase,class_name,sector,intensity,density,density_cont,density_noself,density_cont_noself,density_dir,M,rca,state
01,AZUAY,2431,Casting of iron and steel,Secundario,15.0,0.9287858319571105,0.5698478154815746,0.5326555238545561,0.5270357811206063,0.5371365599540275,1,1.3671122805200753,specialized
01,AZUAY,2930,Manufacture of parts and accessories for motor vehicles,Secundario,22.0,0.9276946064304369,0.559959304860694,0.5491191210753907,0.5109779596394977,0.580033181631916,1,1.3218794297571888,specialized
01,AZUAY,9529,Repair of other personal and household goods,Terciario,127.0,0.926128205842933,0.600408168588049,0.6974577750276734,0.550225450146468,0.47012443616570104,1,1.608375759221276,specialized
01,AZUAY,0899,Other mining and quarrying n.e.c.,Primario,5.0,0.9195384537179284,0.6455454421325464,0.5143802518773699,0.49565788376263004,0.6375038657459209,1,2.0798802216459262,specialized
01,AZUAY,4774,Retail sale of second-hand goods,Terciario,42.0,0.9195220133110805,0.6443165354611725,0.3893677861445805,0.4594473717454046,0.5937565618603323,1,2.0523155440096548,specialized
01,AZUAY,1701,"Manufacture of pulp, paper and paperboard",Secundario,9.0,0.9190426462188017,0.5445095452835188,0.32762356834347267,0.45132883625662207,0.33841261053964833,1,1.2586861341340003,specialized
01,AZUAY,0000,,,202.0,0.9156605977934179,0.586613650274055,0.40019211615652456,0.42823152196835285,0.38818528593077706,1,1.5808293667271207,specialized
01,AZUAY,1820,Reproduction of recorded media,Secundario,8.0,0.914564086570552,0.5643851479952579,0.1442951093732684,0.40055868527896105,0.510887418562866,1,1.3955325358140407,specialized
01,AZUAY,6622,Activities of insurance agents and brokers,Terciario,94.0,0.9145360333693453,0.5978366249454439,0.6248281648189232,0.5083758231713686,0.5072910712621849,1,1.6611853796413867,specialized
01,AZUAY,2013,Manufacture of plastics and synthetic rubber in primary forms,Secundario,18.0,0.9129668803820981,0.543646556895703,0.28690694446415343,0.4910652823527064,0.5257256188418171,1,1.226954550920538,specialized
01,AZUAY,5520,"Camping grounds, recreational vehicle parks and trailer parks",Terciario,9.0,0.9114887858293291,0.5533346993627436,0.22638240743829455,0.3517527782721705,0.35354656562176867,1,1.3774301090523022,specialized
01,AZUAY,3250,Manufacture of medical and dental instruments and supplies,Secundario,78.0,0.9111006253057355,0.607062419628165,0.5304593449238112,0.5045851464468503,0.5160095178179839,1,1.709998820066732,specialized
01,AZUAY,2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,Secundario,39.0,0.9109991655863473,0.533475022761133,0.39562229845641417,0.4387158554410591,0.34187742464178966,1,1.2214277286190942,specialized
01,AZUAY,4753,"Retail sale of carpets, rugs, wall and floor coverings in specialized stores",Terciario,59.0,0.9103819301689811,0.5584172051391214,0.5824564076697106,0.5233751692742833,0.5128796546361586,1,1.314781425826175,specialized
01,AZUAY,6492,Other credit granting,Terciario,2.0,0.9081538435453317,0.5050833416140971,0.6330628633365895,0.509941641036458,0.4238127321358615,1,1.013941608052389,specialized
01,AZUAY,1392,"Manufacture of made-up textile articles, except apparel",Secundario,168.0,0.9071198606145848,0.5589916711578704,0.645760492582395,0.507611654179355,0.5773036034052014,1,1.3654684581386882,specialized
01,AZUAY,2391,Manufacture of refractory products,Secundario,44.0,0.9049984729879692,0.6795814854717601,0.4499639767133963,0.48043046247547017,0.2059958178919563,1,2.5862858408292824,specialized
01,AZUAY,2660,"Manufacture of irradiation, electromedical and electrotherapeutic equipment",Secundario,4.0,0.9039048091142529,0.7247350490418181,0.35048430296370703,0.39004221209315304,0.6183436222680022,1,3.605125717519605,specialized
01,AZUAY,4662,Wholesale of metals and metal ores,Terciario,67.0,0.9025396571898767,0.6098552376714311,0.6694576114489992,0.5786320144183348,0.48509755863544946,1,1.6518927109911261,specialized
01,AZUAY,8541,Sports and recreation education,Terciario,80.0,0.8986144751594767,0.5018913413679944,0.5761628979883875,0.48121737939670073,0.5011916000292448,1,1.0341396480534326,specialized
01,AZUAY,8299,Other business support service activities n.e.c.,Terciario,62.0,0.898469631932479,0.5457318651268604,0.21526343736667158,0.46373511945394874,0.4479876588984327,1,1.2620201696210414,specialized
01,AZUAY,7710,Renting and leasing of motor vehicles,Terciario,56.0,0.8951256562100707,0.5372737252096882,0.39178810434765904,0.46445880042920795,0.49375881820592316,1,1.23436369675943,specialized
01,AZUAY,3290,Other manufacturing n.e.c.,Secundario,100.0,0.8932992791775325,0.5363560935882011,0.47269261173594795,0.48964866135524865,0.44462534651448954,1,1.2133930986416024,specialized
01,AZUAY,8542,Cultural education,Terciario,48.0,0.8932265698596523,0.5559354391671133,0.374687935123955,0.48469920517505627,0.485033453459464,1,1.3288518003143939,specialized
01,AZUAY,1073,"Manufacture of cocoa, chocolate and sugar confectionery",Secundario,90.0,0.8854217472433099,0.5927572780761508,0.36358463531374696,0.4299255183671864,0.5835104687578555,1,1.691860852370151,specialized
01,AZUAY,9319,Other sports activities,Terciario,213.0,0.8832179810120339,0.5202062576908801,0.5445873718724478,0.4711868151743183,0.4913171558466709,1,1.1603468771801686,specialized
01,AZUAY,5820,Software publishing,Terciario,13.0,0.8823737107658507,0.5595520720680859,0.1266486217719231,0.3258255476067229,0.4889115510320727,1,1.4748241571671112,specialized
01,AZUAY,2395,"Manufacture of articles of concrete, cement and plaster",Secundario,134.0,0.8798332659446603,0.5988221830713197,0.47097704088515696,0.48104430818423616,0.46072625662398964,1,1.7280531062514484,specialized
01,AZUAY,7721,Renting and leasing of recreational and sports goods,Terciario,18.0,0.8792642028869845,0.6399003676773319,0.2735631686690833,0.3116824128820928,0.17837433595556987,1,2.3935670747466236,specialized
01,AZUAY,2023,"Manufacture of soap and detergents, cleaning and polishing preparations, perfumes and toilet preparations",Secundario,69.0,0.8791761108653502,0.5284136634760689,0.504628248185958,0.479019671415033,0.48266184383249966,1,1.194654786862153,specialized
01,AZUAY,0149,Raising of other animals,Primario,26.0,0.8789911343228118,0.5563528499687017,0.20256960061570625,0.40424796982740363,0.4032710844991117,1,1.4013279367102784,specialized
01,AZUAY,1101,"Distilling, rectifying and blending of spirits",Secundario,24.0,0.8787633864657828,0.5428532445600751,0.19388777649758795,0.44179523317835184,0.4044358876707042,1,1.2765691065315323,specialized
01,AZUAY,2410,Manufacture of basic iron and steel,Secundario,45.0,0.8750145877546954,0.6276171386994713,0.5023030339849628,0.4589669580882732,0.31937177358331054,1,2.1662847412395254,specialized
01,AZUAY,7420,Photographic activities,Terciario,100.0,0.8738182079916675,0.5162478072764207,0.42942076292114456,0.4649747493655203,0.4999026452539019,1,1.1313156017320938,specialized
01,AZUAY,4751,Retail sale of textiles in specialized stores,Terciario,143.0,0.8726954707045901,0.4988505495949727,0.5565182876960332,0.4822219864977783,0.5145027191099676,1,1.022432084276715,specialized
01,AZUAY,6312,Web portals,Terciario,16.0,0.8683197032472542,0.5248231726936502,0.11336287001245941,0.3577676818951264,0.4178308433473635,1,1.2419571849828306,specialized
01,AZUAY,2630,Manufacture of communication equipment,Secundario,11.0,0.866923954376437,0.49466391902624346,0.39367333765768187,0.4583128665778686,0.48877677439784756,1,1.0197355600984028,specialized
01,AZUAY,1622,Manufacture of builders' carpentry and joinery,Secundario,192.0,0.8638068226194068,0.49970591266958936,0.47932463812776094,0.4858807604602195,0.4738607600143259,1,1.0185835905614582,specialized
01,AZUAY,1410,"Manufacture of wearing apparel, except fur apparel",Secundario,1778.0,0.8590559891237605,0.5436254179129305,0.6727341264381763,0.49108191255958844,0.4880509632219942,1,1.4002238284405033,specialized
01,AZUAY,1050,Manufacture of dairy products,Secundario,169.0,0.8577917357699975,0.5451091399031811,0.383426063629402,0.43713112907367724,0.44615194113568407,1,1.3667488076638383,specialized
01,AZUAY,7500,Veterinary activities,Terciario,118.0,0.8571305426173207,0.49792261952988864,0.33496940660596025,0.42849008323837634,0.4675526958546543,1,1.0700512889898885,specialized
01,AZUAY,5811,Book publishing,Terciario,19.0,0.8528332768720854,0.5147693411385004,0.13213149309316188,0.39318553663046674,0.40654010508192123,1,1.1720085507525715,specialized
01,AZUAY,0810,"Quarrying of stone, sand and clay",Primario,52.0,0.8496554304955698,0.5801616353208139,0.47339256438364546,0.49285268292810697,0.4919531119643308,1,1.5977261702643706,specialized
01,AZUAY,2396,"Cutting, shaping and finishing of stone",Secundario,74.0,0.8493998299902964,0.7187419656975964,0.24662555780873932,0.4518984547705739,0.7006133936893493,1,3.6600819022378914,specialized
01,AZUAY,2029,Manufacture of other chemical products n.e.c.,Secundario,44.0,0.8482142880867344,0.5840465592533512,0.4033223064975488,0.46514967157977544,0.31400103800756557,1,1.6639041773167411,specialized
01,AZUAY,9102,Museums activities and operation of historical sites and buildings,Terciario,9.0,0.8452884799848234,0.6047111417900057,0.07443891203679694,0.3555408257554282,0.4782770840426226,1,1.896202487786286,specialized
01,AZUAY,0729,Mining of other non-ferrous metal ores,Primario,239.0,0.8420245650506804,0.6781343740364251,0.5234625542431259,0.4943762249107106,0.5790393640473862,1,3.333888829916024,specialized
01,AZUAY,2593,"Manufacture of cutlery, hand tools and general hardware",Secundario,78.0,0.8406197868758805,0.5811151497683906,0.24044297875379203,0.39682796461635667,0.41446361114893293,1,1.7030943833773642,specialized
01,AZUAY,9601,Washing and (dry-) cleaning of textile and fur products,Terciario,249.0,0.8375753402792308,0.5490078031384181,0.4103319063349144,0.46590976194340145,0.5120729531260978,1,1.3843534497877719,specialized
01,AZUAY,3812,Collection of hazardous waste,Secundario,4.0,0.8338017361276872,0.4749089599992598,0.14968566101724526,0.3411759649513274,0.36587840205269645,1,1.0300359192913158,specialized
01,AZUAY,6130,Satellite telecommunications activities,Terciario,35.0,0.8336900560288417,0.587766977504506,0.3368475806950514,0.44585967992968467,0.4907477858361848,1,1.7417401856114658,specialized
01,AZUAY,4641,"Wholesale of textiles, clothing and footwear",Terciario,478.0,0.8320623354150859,0.5069158360597585,0.64397869629549,0.5029156360700682,0.5235394797072731,1,1.0428490342098806,specialized
01,AZUAY,2511,Manufacture of structural metal products,Secundario,638.0,0.830708011709031,0.5833814758776702,0.45511603208422596,0.46640193671656205,0.543731558402259,1,1.7480688963010955,specialized
01,AZUAY,7410,Specialized design activities,Terciario,149.0,0.8270793412534526,0.5055664414708886,0.4137943916229792,0.46965245498828795,0.4693973024935856,1,1.0859105092528731,specialized
01,AZUAY,8710,Residential nursing care facilities,Terciario,19.0,0.8243437816477284,0.5351819879003433,0.2990809246120051,0.4542882978948902,0.4509035918205112,1,1.2843260368663594,specialized
01,AZUAY,8110,Combined facilities support activities,Terciario,21.0,0.823146897826162,0.49066614403831843,0.28205523987623515,0.4469525638351652,0.4755555549547291,1,1.0200131146874332,specialized
01,AZUAY,4763,Retail sale of sporting equipment in specialized stores,Terciario,65.0,0.8211694596448722,0.5030318346550082,0.4077420863541796,0.4473483922131721,0.4060352547876283,1,1.1146926769286307,specialized
01,AZUAY,8211,Combined office administrative service activities,Terciario,303.0,0.8199247641966183,0.5453620889516724,0.3957677852703783,0.44056726892956505,0.4357008338715706,1,1.4381477225974202,specialized
01,AZUAY,8730,Residential care activities for the elderly and disabled,Terciario,17.0,0.8196610535145469,0.5585264526083791,0.29530544853202895,0.4719459067705044,0.5032770786165407,1,1.428974701503885,specialized
01,AZUAY,4771,"Retail sale of clothing, footwear and leather articles in specialized stores",Terciario,2303.0,0.819365606763343,0.5097054784305926,0.6511336539352811,0.4931799992308104,0.4875130225924798,1,1.1161748386315666,specialized
01,AZUAY,7729,Renting and leasing of other personal and household goods,Terciario,99.0,0.8177568991657218,0.5122078222020041,0.37428206781622153,0.4679481619607753,0.4881448266210417,1,1.129453943146965,specialized
01,AZUAY,5320,Courier activities,Terciario,152.0,0.8153379047963543,0.531893459195039,0.3175304205607452,0.4621012102826605,0.4901373072690467,1,1.2613329876129975,specialized
01,AZUAY,1071,Manufacture of bakery products,Secundario,880.0,0.8117056608674947,0.5497003359926207,0.41130862557658815,0.45091748752450317,0.4968240900471975,1,1.476196654056213,specialized
01,AZUAY,2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",Secundario,29.0,0.808149426340739,0.5149673319131777,0.3113525931275669,0.4424476296805845,0.38192330359272453,1,1.1880527932735063,specialized
01,AZUAY,2824,"Manufacture of machinery for mining, quarrying and construction",Secundario,9.0,0.8075038661915425,0.5351554706512939,0.1570006226455257,0.3621265062448426,0.5459482054400179,1,1.4175494326169322,specialized
01,AZUAY,1030,Processing and preserving of fruit and vegetables,Secundario,114.0,0.800473047252253,0.49744020435437153,0.29836286957297636,0.4238368085450553,0.3632707509753845,1,1.1127734615448601,specialized
01,AZUAY,4510,Sale of motor vehicles,Terciario,279.0,0.7963206924839573,0.5903830081104395,0.41257742353018706,0.470237633059052,0.3126781389707539,1,1.8914481146451587,specialized
01,AZUAY,9602,Hairdressing and other beauty treatment,Terciario,1442.0,0.7962231473908981,0.5223443191724044,0.5032966016283442,0.47025733345258974,0.4206983321691407,1,1.2654114123970746,specialized
01,AZUAY,3100,Manufacture of furniture,Secundario,817.0,0.7957288566496712,0.5947250966629349,0.4189282420065785,0.48257076218663375,0.5035452438998678,1,1.9029784207409661,specialized
01,AZUAY,2610,Manufacture of electronic components and boards,Secundario,6.0,0.7941005607893089,0.5598717977146198,0.10704732648106825,0.4023422677256321,0.5368849784949886,1,1.5450538789369737,specialized
01,AZUAY,8130,Landscape care and maintenance service activities,Terciario,72.0,0.7919162326944058,0.4923894157728112,0.3160300469620782,0.46805986578583836,0.444280664465246,1,1.0121843435670297,specialized
01,AZUAY,8690,Other human health activities,Terciario,592.0,0.7910522444679498,0.49832274015716904,0.5394908851964656,0.490894475418173,0.4543886258309654,1,1.0181336702504218,specialized
01,AZUAY,3811,Collection of non-hazardous waste,Secundario,44.0,0.7868033642843599,0.5764278672646885,0.20129960140264597,0.37703492707773184,0.39357977822859014,1,1.8492613784167924,specialized
01,AZUAY,6630,Fund management activities,Terciario,27.0,0.7863481005550828,0.4974414553505591,0.20396864482718619,0.4148968264416369,0.28779403448443397,1,1.11740503744549,specialized
01,AZUAY,4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet articles in specialized stores",Terciario,1392.0,0.7861033451968321,0.5004411342976796,0.6034164668774641,0.48434487890877304,0.45219653480831945,1,1.0802443192797326,specialized
01,AZUAY,6419,Other monetary intermediation,Terciario,307.0,0.7835770506078459,0.5330010605512215,0.3374679724365871,0.43646318253804206,0.5429700477290167,1,1.3800169517188514,specialized
01,AZUAY,8720,"Residential care activities for mental retardation, mental health and substance abuse",Terciario,31.0,0.7740111745547413,0.5914964741670299,0.3103418018306625,0.4666181917832534,0.49936508680238817,1,1.8765486477387499,specialized
01,AZUAY,4520,Maintenance and repair of motor vehicles,Terciario,1781.0,0.7716937491078866,0.5182857353960103,0.520023792896071,0.4843864073745672,0.43063056497563607,1,1.2174818836617596,specialized
01,AZUAY,8620,Medical and dental practice activities,Terciario,2056.0,0.771454687143081,0.5176241624303485,0.5446406552707818,0.46819280023635423,0.4608816994453663,1,1.311779727789019,specialized
01,AZUAY,9311,Operation of sports facilities,Terciario,248.0,0.7625328504268033,0.4911039327415957,0.4193152376191094,0.46773878392084295,0.5103860200160433,1,1.0295087770603581,specialized
01,AZUAY,9609,Other personal service activities n.e.c.,Terciario,7322.0,0.7600606837397318,0.4990880487966718,0.5562429207175765,0.4789819195424308,0.392106475908917,1,1.0953707225598102,specialized
01,AZUAY,4922,Other passenger land transport,Terciario,4204.0,0.7509584022097802,0.514171723320311,0.5358622748534032,0.4673748142509849,0.4378504273793914,1,1.3167127116249182,specialized
01,AZUAY,4530,Sale of motor vehicle parts and accessories,Terciario,1180.0,0.7494150554586376,0.5130074345920607,0.4974215315428905,0.48530827999821885,0.4488641946788954,1,1.176523726877826,specialized
01,AZUAY,5610,Restaurants and mobile food service activities,Terciario,4450.0,0.7476384369429946,0.4905836050798639,0.5437987744375665,0.4739654415343,0.4168655319467785,1,1.0456488534831492,specialized
01,AZUAY,4711,"Retail sale in non-specialized stores with food, beverages or tobacco predominating",Terciario,4359.0,0.7453562766376404,0.49042412809308084,0.5213618349716734,0.46627512833899376,0.43249477258225627,1,1.0741614289273904,specialized
01,AZUAY,7490,"Other professional, scientific and technical activities n.e.c.",Terciario,2967.0,0.7452122199595926,0.5024633211866439,0.5136756604446693,0.47071404479032436,0.46052508490434724,1,1.1616989915881404,specialized
01,AZUAY,5510,Short term accommodation activities,Terciario,676.0,0.7434893330007067,0.5125881935938322,0.4529884897603359,0.4597100161939234,0.4600584575034456,1,1.2690109271805878,specialized
01,AZUAY,6920,"Accounting, bookkeeping and auditing activities; tax consultancy",Terciario,1111.0,0.7421442883523682,0.4844723177711271,0.4266470249000404,0.455244369921665,0.4452686018642304,1,1.0340098688967512,specialized
01,AZUAY,6820,Real estate activities on a fee or contract basis,Terciario,2118.0,0.736786122975336,0.48771988421900253,0.5429876639692564,0.4737135082920629,0.4568673768320707,1,1.0273411832111272,specialized
01,AZUAY,1811,Printing,Secundario,227.0,0.7339431527346685,0.498506658554856,0.28776006914412344,0.46621896733757534,0.4738143340882547,1,1.0736547873021216,specialized
01,AZUAY,0141,Raising of cattle and buffaloes,Primario,369.0,0.7337334139242211,0.4712076698599684,0.38746327929443103,0.43282274432452805,0.4057561669191016,1,1.0029001933223831,specialized
01,AZUAY,4690,Non-specialized wholesale trade,Terciario,1271.0,0.7309248323122791,0.4953563262455187,0.5077264816776016,0.4745180345903714,0.45044133743523923,1,1.0854090930859284,specialized
01,AZUAY,4649,Wholesale of other household goods,Terciario,1253.0,0.7299034006671123,0.5072795482575528,0.5335026803098998,0.4830585299096422,0.49002548564124826,1,1.1767005127776726,specialized
01,AZUAY,4390,Other specialized construction activities,Secundario,102.0,0.7297825522201244,0.4916807431957595,0.3104760328354985,0.4409700284759665,0.44353857858576057,1,1.102433513885076,specialized
01,AZUAY,4773,Other retail sale of new goods in specialized stores,Terciario,1151.0,0.7290969572704935,0.4862395362207458,0.4635917260234024,0.4554070856062558,0.46908511424322935,1,1.0733932314263508,specialized
01,AZUAY,4752,"Retail sale of hardware, paints and glass in specialized stores",Terciario,1303.0,0.7156540346184525,0.5001355245606987,0.43663196647721847,0.4768925689624685,0.4540847120005279,1,1.1000548836738242,specialized
01,AZUAY,6512,Non-life insurance,Terciario,15.0,0.7081955357575931,0.4810738660490695,0.2384049901351806,0.4226283581411955,0.34628907158711075,1,1.0720087486016447,specialized
01,AZUAY,3600,"Water collection, treatment and supply",Secundario,195.0,0.7033091580216436,0.565940997881386,0.24020427440956837,0.41248759487923337,0.3778542398417301,1,1.9784226498583197,specialized
01,AZUAY,6110,Wired telecommunications activities,Terciario,93.0,0.6838830457223368,0.49734074379772547,0.23582609148272574,0.46198685950675955,0.47436620963721843,1,1.0932935599869238,specialized
01,AZUAY,4220,Construction of utility projects,Secundario,173.0,0.68247015974828,0.4815919069559704,0.21842232217853877,0.44910301637588873,0.4509330782089696,1,1.0154089620437818,specialized
01,AZUAY,5210,Warehousing and storage,Terciario,171.0,0.6681241977764517,0.5583880614468181,0.34533854763144345,0.44180823850572204,0.41946435408155325,1,2.1080123401453927,specialized
01,AZUAY,7110,Architectural and engineering activities and related technical consultancy,Terciario,1590.0,0.664717821088897,0.5177628839045213,0.33606871952302503,0.4561824546184745,0.43493158858494585,1,1.3842800530671235,specialized
01,AZUAY,7911,Travel agency activities,Terciario,301.0,0.6555358375999977,0.5619696807803435,0.13541711220312633,0.41185017198400503,0.429535243573887,1,1.9532571137521224,specialized
01,AZUAY,2822,Manufacture of metal-forming machinery and machine tools,Secundario,6.0,0.6553938179395693,0.5460515026476165,0.11804320087555226,0.3531876180236686,0.37866019420286545,1,2.027883216104778,specialized
01,AZUAY,4741,"Retail sale of computers, peripheral units, software and telecommunications equipment in specialized stores",Terciario,812.0,0.6477420285916344,0.4840021221945173,0.3200317579937449,0.4612893864706976,0.46068361816653597,1,1.0342411377731522,specialized
01,AZUAY,8411,General public administration activities,Terciario,147.0,0.5342889402335977,0.4777773136233728,0.2006798124663198,0.4554534563760747,0.494720705376736,1,1.036414890108309,specialized
01,AZUAY,6511,Life insurance,Terciario,10.0,0.31268880860140164,0.4535510603864643,0.8855057814156456,0.475137014546424,0.3699463111170725,0,0.7913690599433281,present_not_spec
01,AZUAY,6499,"Other financial service activities, except insurance and pension funding activities, n.e.c.",Terciario,13.0,0.2839799263078452,0.4036075207310098,0.7919312280908976,0.5199259564823849,0.43105461294131964,0,0.5118928506672255,present_not_spec
01,AZUAY,4719,Other retail sale in non-specialized stores,Terciario,979.0,0.27291910716064754,0.44802151929519096,0.5927922602784742,0.4863500264171038,0.4919437463636205,0,0.7103350484606924,present_not_spec
01,AZUAY,4923,Freight transport by road,Terciario,2632.0,0.26890164529139327,0.45812291505634334,0.47297500187673674,0.4453958297914748,0.4116830854092388,0,0.9043738933007626,present_not_spec
01,AZUAY,4799,"Other retail sale not in stores, stalls or markets",Terciario,556.0,0.2648237369052501,0.43751327944240126,0.5315782622959518,0.4707458583889635,0.4135513407695218,0,0.679321023138579,present_not_spec
01,AZUAY,4721,Retail sale of food in specialized stores,Terciario,1368.0,0.2584018333602593,0.4268869502112056,0.5197046213998255,0.46219332179095507,0.4499202802490731,0,0.6446625781981843,present_not_spec
01,AZUAY,4759,"Retail sale of electrical household appliances, furniture, lighting equipment and other household articles in specialized stores",Terciario,630.0,0.2549575669582408,0.48080270309344314,0.4868726355979797,0.48185573878167987,0.4953170042615551,0,0.9217650982294445,present_not_spec
01,AZUAY,4722,Retail sale of beverages in specialized stores,Terciario,299.0,0.24459427403952858,0.3850078899415979,0.5329964578515756,0.47197918218263324,0.4036167232674968,0,0.45190019125420433,present_not_spec
01,AZUAY,4663,"Wholesale of construction materials, hardware, plumbing and heating equipment and supplies",Terciario,640.0,0.23914577801831613,0.47494260655632065,0.46265249955155097,0.47021610482525544,0.45109901026863397,0,0.9230762861358877,present_not_spec
01,AZUAY,4921,Urban and suburban passenger land transport,Terciario,746.0,0.23795138412823874,0.4568318427702221,0.4856730790572212,0.4519232679863306,0.4128721714839705,0,0.8571716859347912,present_not_spec
01,AZUAY,4659,Wholesale of other machinery and equipment,Terciario,501.0,0.23534116769071844,0.47679602424411643,0.44467119757707174,0.471688489956262,0.4196857639678646,0,0.9325098588971948,present_not_spec
01,AZUAY,4630,"Wholesale of food, beverages and tobacco",Terciario,706.0,0.21485157709496294,0.38695469587148573,0.4090803847598382,0.42940937767507037,0.3810352069015231,0,0.5151337773032197,present_not_spec
01,AZUAY,7730,"Renting and leasing of other machinery, equipment and tangible goods",Terciario,358.0,0.2133040036213725,0.46684669644335214,0.43199421373180047,0.45883732043965736,0.4428314807744211,0,0.90352481812758,present_not_spec
01,AZUAY,8412,"Regulation of the activities of providing health care, education, cultural services and other social services, excluding social security",Terciario,79.0,0.20523055374088137,0.44126488732213226,0.37934712426169687,0.4792727199552803,0.4681827300599005,0,0.6569052755398358,present_not_spec
01,AZUAY,4730,Retail sale of automotive fuel in specialized stores,Terciario,690.0,0.2051665912393171,0.47443081762070155,0.44969798947697626,0.4597645653167257,0.410672029800796,0,0.9483154314553012,present_not_spec
01,AZUAY,4761,"Retail sale of books, newspapers and stationary in specialized stores",Terciario,602.0,0.2014386154307686,0.4723999546986734,0.4353983465411148,0.4651264772718722,0.4617072601472184,0,0.9181428568920382,present_not_spec
01,AZUAY,8549,Other education n.e.c.,Terciario,536.0,0.20049498757868153,0.4558411894380598,0.40094368678944103,0.4679279523314147,0.41082221674029545,0,0.7977580945557144,present_not_spec
01,AZUAY,7912,Tour operator activities,Terciario,101.0,0.198567928443106,0.4590038871027964,0.5346161817791906,0.47888829091095225,0.38983043272885953,0,0.809150438821067,present_not_spec
01,AZUAY,4540,"Sale, maintenance and repair of motorcycles and related parts and accessories",Terciario,314.0,0.19585776597201476,0.48706945998584333,0.4714718453775966,0.4806855292032244,0.566332525060819,0,0.9669784811798031,present_not_spec
01,AZUAY,4100,Construction of buildings,Secundario,698.0,0.1937549146366466,0.46904396819345673,0.41057671172437826,0.4651146502379392,0.38760572860304005,0,0.895933212970099,present_not_spec
01,AZUAY,6120,Wireless telecommunications activities,Terciario,65.0,0.19182246932424046,0.46784249812975004,0.4683647974495222,0.46949535594505337,0.4142405714525203,0,0.875103130601232,present_not_spec
01,AZUAY,4669,Wholesale of waste and scrap and other products n.e.c.,Terciario,276.0,0.18841713421011158,0.39416734806042414,0.39531130911125234,0.4331382091349512,0.3948352332448376,0,0.5592763104121097,present_not_spec
01,AZUAY,7020,Management consultancy activities,Terciario,397.0,0.18793496454945316,0.3959701357131714,0.38324507886667286,0.45556241693632943,0.4950969580837487,0,0.5120086727362092,present_not_spec
01,AZUAY,8610,Hospital activities,Terciario,136.0,0.1871442010756466,0.48342906828854554,0.48648254390468076,0.477523164318296,0.436309372619109,0,0.9497791386663791,present_not_spec
01,AZUAY,2399,Manufacture of other non-metallic mineral products n.e.c.,Secundario,2.0,0.1825144613669711,0.3764137441913752,0.500628480785916,0.511008911065297,0.4777219490086252,0,0.42692278233784803,present_not_spec
01,AZUAY,7310,Advertising,Terciario,428.0,0.18010097289674507,0.46862156989144166,0.3956947913143572,0.467508990994052,0.47014694076752045,0,0.8851953253369148,present_not_spec
01,AZUAY,4210,Construction of roads and railways,Secundario,138.0,0.1786520249066146,0.4673177023662171,0.4320432455121137,0.47145266972650385,0.33786229250370187,0,0.867073226405761,present_not_spec
01,AZUAY,8530,Higher education,Terciario,248.0,0.17717612131927227,0.4168510304413025,0.44585242685202453,0.46302811737559213,0.44714605153903836,0,0.6297261387935327,present_not_spec
01,AZUAY,9603,Funeral and related activities,Terciario,57.0,0.17192127848598832,0.482121951593854,0.41987493780343177,0.48526343095443975,0.48457393388402464,0,0.9228690085267254,present_not_spec
01,AZUAY,6810,Real estate activities with own or leased property,Terciario,190.0,0.1655768983453702,0.4220908274305045,0.3491223131205874,0.43911467587176634,0.3873101984649957,0,0.6855832937009037,present_not_spec
01,AZUAY,4330,Building completion and finishing,Secundario,192.0,0.16489230077169487,0.44172004715981555,0.43383744681416103,0.4716123544045288,0.4884887840314703,0,0.7342830315740073,present_not_spec
01,AZUAY,8230,Organization of conventions and trade shows,Terciario,237.0,0.16455331849695437,0.4559230629044348,0.39099894081243536,0.4623819489396982,0.435883422454021,0,0.822255470003135,present_not_spec
01,AZUAY,9101,Library and archives activities,Terciario,9.0,0.1643568222941795,0.4690864886974553,0.3677797250765855,0.45523716612101967,0.3739334425979149,0,0.9240986807566077,present_not_spec
01,AZUAY,5630,Beverage serving activities,Terciario,206.0,0.16127884552938862,0.4230321927471143,0.4227128762890465,0.4533918358396721,0.32485340368469695,0,0.6787066490943693,present_not_spec
01,AZUAY,8790,Other residential care activities,Terciario,35.0,0.15983188929371994,0.45411414334363637,0.30417382582394686,0.4843278760820813,0.32590695998924546,0,0.7260962922114295,present_not_spec
01,AZUAY,2011,Manufacture of basic chemicals,Secundario,16.0,0.15959133893822075,0.48670750895822734,0.5313943112160733,0.4655979092875115,0.42951601179508425,0,0.9832161047780742,present_not_spec
01,AZUAY,7990,Other reservation service and related activities,Terciario,55.0,0.15603946740651833,0.4550540728403652,0.44965369584614356,0.4971854266907073,0.4689406550730272,0,0.7626227479368396,present_not_spec
01,AZUAY,4782,"Retail sale via stalls and markets of textiles, clothing and footwear",Terciario,104.0,0.15564967293286627,0.42021627655231053,0.5794767551141687,0.487822801523085,0.48528630002141476,0,0.6539530371314632,present_not_spec
01,AZUAY,1812,Service activities related to printing,Secundario,184.0,0.15476640603764708,0.45833939014830816,0.4249612791255663,0.4611927270176115,0.4717425863958978,0,0.84062069673507,present_not_spec
